Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/25/2024,2024-07-2509:53 EST,UAL,46.93,Call,48,15691,2024-07-26,1,0.36,0.38,0.39,0.36,1393,11.26,0.5509,0.382137
07/25/2024,2024-07-2509:53 EST,RTX,113.69,Call,115,810,2024-07-26,1,0.31,0.4,0.49,0.4,189,4.29,0.4915,0.237583
07/25/2024,2024-07-2509:53 EST,LULU,254.32,Put,250,3543,2024-07-26,1,3,3.1,3.2,3.09,184,19.26,0.8076,-0.397627
07/25/2024,2024-07-2509:53 EST,MU,105.79,Call,110,2307,2024-07-26,1,0.79,0.8,0.81,0.8,818,2.82,0.7539,0.302109
07/25/2024,2024-07-2509:53 EST,META,445.4,Call,455,1153,2024-07-26,1,4.55,4.65,4.75,4.65,803,1.44,0.602,0.44371
07/25/2024,2024-07-2509:53 EST,FI,162,Call,165,4462,2024-08-16,22,2.05,2.08,2.1,2.1,1203,3.71,0.2132,0.37102
07/25/2024,2024-07-2509:53 EST,RTX,113.69,Call,113,2429,2024-07-26,1,0.96,1.08,1.19,1.19,230,10.56,0.5319,0.488984
07/25/2024,2024-07-2509:53 EST,MU,105.79,Call,111,745,2024-07-26,1,0.53,0.55,0.56,0.54,588,1.27,0.7486,0.225643
07/25/2024,2024-07-2509:53 EST,META,445.4,Put,455,4769,2024-07-26,1,7.2,7.23,7.25,7.2,3471,1.37,0.6337,-0.553177
07/25/2024,2024-07-2509:53 EST,BABA,75.68,Call,79,4568,2024-08-02,8,0.51,0.54,0.56,0.55,3562,1.28,0.351,0.241664
07/25/2024,2024-07-2509:53 EST,KO,66.79,Call,68,2905,2024-08-23,29,0.5,0.6,0.7,0.5,1658,1.75,0.1373,0.308852
07/25/2024,2024-07-2509:52 EST,VKTX,61.56,Call,63,705,2024-07-26,1,3.7,4.1,4.5,4,264,2.67,2.497,0.587233
07/25/2024,2024-07-2509:52 EST,NOW,812.39,Call,820,546,2024-07-26,1,11.1,13,14.9,13.29,215,2.54,0.7386,0.523481
07/25/2024,2024-07-2509:52 EST,META,445.4,Call,465,2332,2024-07-26,1,1.55,1.58,1.6,1.61,1793,1.3,0.5986,0.201451
07/25/2024,2024-07-2509:52 EST,META,445.4,Call,460,2147,2024-07-26,1,2.79,2.84,2.89,2.84,1499,1.43,0.6038,0.313147
07/25/2024,2024-07-2509:52 EST,GOOGL,168.42,Call,172.5,2667,2024-07-26,1,0.65,0.68,0.7,0.69,2125,1.26,0.4752,0.270302
07/25/2024,2024-07-2509:52 EST,SO,83.31,Call,84,7484,2024-08-02,8,0.7,0.73,0.75,0.7,466,16.06,0.2338,0.363639
07/25/2024,2024-07-2509:52 EST,PLTR,25.74,Call,26,4549,2024-07-26,1,0.48,0.5,0.52,0.5,2577,1.77,0.795,0.555511
07/25/2024,2024-07-2509:52 EST,F,11.34,Put,11,2749,2024-08-02,8,0.17,0.18,0.18,0.17,353,7.79,0.4798,-0.314174
07/25/2024,2024-07-2509:52 EST,V,254.77,Call,350,736,2025-01-17,176,0.19,0.22,0.24,0.24,139,5.29,0.2037,0.019204
07/25/2024,2024-07-2509:52 EST,F,11.34,Put,11.5,965,2024-08-16,22,0.55,0.57,0.58,0.56,136,7.1,0.4345,-0.524632
07/25/2024,2024-07-2509:52 EST,AAL,10.49,Call,11,796,2024-08-23,29,0.3,0.33,0.36,0.34,633,1.26,0.4593,0.383896
07/25/2024,2024-07-2509:52 EST,SMCI,668.09,Call,720,1449,2024-07-26,1,5.4,5.65,5.9,5.58,417,3.47,1.0732,0.248038
07/25/2024,2024-07-2509:52 EST,NOW,812.39,Call,850,1094,2024-07-26,1,2.05,2.38,2.7,2.55,611,1.79,0.6718,0.168312
07/25/2024,2024-07-2509:52 EST,MARA,20.12,Call,21,5484,2024-07-26,1,0.32,0.36,0.4,0.32,3501,1.57,1.439,0.331421
07/25/2024,2024-07-2509:52 EST,ARM,144.58,Call,160,2474,2024-07-26,1,0.3,0.32,0.34,0.31,1175,2.11,1.1641,0.078694
07/25/2024,2024-07-2509:52 EST,RCL,155.38,Call,165,1417,2024-07-26,1,0.22,0.45,0.67,0.4,338,4.19,0.7667,0.128766
07/25/2024,2024-07-2509:52 EST,F,11.34,Put,11.5,2714,2024-08-02,8,0.36,0.38,0.39,0.39,1727,1.57,0.4635,-0.55921
07/25/2024,2024-07-2509:52 EST,PLTR,25.74,Put,24.5,1511,2024-08-02,8,0.25,0.27,0.29,0.28,1069,1.41,0.5804,-0.211117
07/25/2024,2024-07-2509:52 EST,PFE,30.68,Put,30,3258,2024-07-26,1,0.2,0.22,0.23,0.23,1397,2.33,0.6664,-0.324965
07/25/2024,2024-07-2509:52 EST,WBD,7.99,Put,8,15832,2024-07-26,1,0.22,0.25,0.27,0.23,8111,1.95,0.54,-0.822563
07/25/2024,2024-07-2509:52 EST,VKTX,61.56,Call,80,521,2024-07-26,1,0.25,0.28,0.3,0.3,409,1.27,2.7725,0.075784
07/25/2024,2024-07-2509:52 EST,DIS,89.85,Call,90,1005,2024-08-02,8,1.36,1.38,1.39,1.36,785,1.28,0.2796,0.481043
07/25/2024,2024-07-2509:52 EST,ARM,144.58,Call,155,1084,2024-07-26,1,0.84,0.87,0.9,0.96,190,5.71,1.1576,0.184542
07/25/2024,2024-07-2509:52 EST,GOOGL,168.42,Put,160,3066,2024-08-23,29,1.65,1.71,1.76,1.66,1612,1.9,0.2872,-0.206635
07/25/2024,2024-07-2509:52 EST,UBER,64.51,Put,63,1279,2024-08-02,8,1.56,1.57,1.58,1.59,352,3.63,0.6433,-0.355696
07/25/2024,2024-07-2509:52 EST,MU,105.79,Call,110,687,2024-08-02,8,2.51,2.53,2.55,2.57,143,4.8,0.5487,0.417124
07/25/2024,2024-07-2509:52 EST,ARM,144.58,Call,150,750,2024-07-26,1,2.13,2.19,2.24,2.4,347,2.16,1.1841,0.36405
07/25/2024,2024-07-2509:52 EST,HOG,36.81,Put,36,1037,2024-07-26,1,0.45,0.53,0.6,0.6,127,8.17,1.1251,-0.384751
07/25/2024,2024-07-2509:52 EST,RTX,113.69,Call,112,916,2024-07-26,1,1.39,1.6,1.8,1.8,163,5.62,0.5623,0.609285
07/25/2024,2024-07-2509:52 EST,HOOD,20.8,Call,21.5,907,2024-07-26,1,0.27,0.28,0.29,0.31,301,3.01,0.8953,0.403931
07/25/2024,2024-07-2509:51 EST,MU,105.79,Call,95,1005,2024-10-18,85,16.45,17.35,18.25,18.48,176,5.71,0.4558,0.767461
07/25/2024,2024-07-2509:51 EST,CHWY,25,Put,22.5,2084,2024-08-02,8,0.16,0.18,0.2,0.17,1479,1.41,0.6717,-0.130496
07/25/2024,2024-07-2509:51 EST,LUV,27.53,Put,26.5,2535,2024-07-26,1,0.15,0.17,0.19,0.17,1033,2.45,0.765,-0.254898
07/25/2024,2024-07-2509:51 EST,SHOP,58.08,Call,60,866,2024-07-26,1,0.4,0.42,0.43,0.46,495,1.75,0.6119,0.336398
07/25/2024,2024-07-2509:51 EST,SQ,61.75,Put,63,3050,2024-07-26,1,1.14,1.16,1.18,1.16,1299,2.35,0.6199,-0.614184
07/25/2024,2024-07-2509:51 EST,BIDU,88.43,Call,93,749,2024-08-02,8,0.78,0.82,0.86,0.86,314,2.39,0.42,0.263691
07/25/2024,2024-07-2509:51 EST,AVGO,146.44,Call,153,548,2024-07-26,1,1,1.05,1.1,1.1,371,1.48,0.7591,0.298179
07/25/2024,2024-07-2509:51 EST,DELL,110.58,Call,126,701,2024-08-02,8,0.35,0.4,0.45,0.4,142,4.94,0.5612,0.094521
07/25/2024,2024-07-2509:50 EST,JD,26.79,Call,29,711,2024-08-09,15,0.24,0.26,0.27,0.25,293,2.43,0.4143,0.204141
07/25/2024,2024-07-2509:50 EST,AVGO,146.44,Call,225,550,2024-10-18,85,0.45,0.5,0.55,0.45,428,1.29,0.4392,0.038076
07/25/2024,2024-07-2509:50 EST,NVDA,107.74,Call,107,1654,2024-08-09,15,8.1,8.15,8.2,8.45,126,13.13,0.5713,0.683544
07/25/2024,2024-07-2509:50 EST,DELL,110.58,Put,125,1240,2024-08-09,15,13.2,13.85,14.5,13.2,514,2.41,0.4807,-0.849758
07/25/2024,2024-07-2509:49 EST,NVDA,107.74,Call,107,735,2024-07-26,1,5.35,5.43,5.5,5.81,421,1.75,0.8137,0.867574
07/25/2024,2024-07-2509:49 EST,NFLX,623.52,Put,525,519,2024-09-20,57,1.92,2.15,2.37,2.03,285,1.82,0.3218,-0.056482
07/25/2024,2024-07-2509:49 EST,HE,16.7,Put,11.5,952,2024-08-02,8,0.15,0.17,0.19,0.15,161,5.91,1.8095,-0.068822
07/25/2024,2024-07-2509:49 EST,MU,105.79,Call,105,704,2024-07-26,1,3.4,3.45,3.5,3.73,191,3.69,0.8081,0.732095
07/25/2024,2024-07-2509:47 EST,AMD,138.35,Call,145,12040,2024-07-26,1,1.24,1.26,1.28,1.24,4735,2.54,0.8334,0.316752
07/25/2024,2024-07-2509:47 EST,AMD,138.35,Put,140,25762,2024-07-26,1,1.62,1.64,1.65,1.65,10425,2.47,0.8418,-0.37279
07/25/2024,2024-07-2509:47 EST,AMD,138.35,Put,135,8097,2024-07-26,1,0.51,0.52,0.52,0.52,3913,2.07,0.9188,-0.145135
07/25/2024,2024-07-2509:47 EST,ARM,141.42,Call,155,861,2024-07-26,1,1.46,1.48,1.51,1.51,190,4.53,1.0912,0.289742
07/25/2024,2024-07-2509:47 EST,TSLA,219,Call,227.5,9231,2024-07-26,1,1.54,1.55,1.56,1.54,5820,1.59,0.8595,0.261808
07/25/2024,2024-07-2509:47 EST,SMCI,672,Put,600,1004,2024-08-02,8,4.8,5.05,5.3,5.1,630,1.59,0.8074,-0.120144
07/25/2024,2024-07-2509:47 EST,PLTR,25.82,Call,26,3693,2024-07-26,1,0.39,0.41,0.42,0.42,2577,1.43,0.8743,0.471774
07/25/2024,2024-07-2509:47 EST,AMD,138.35,Call,140,1031,2024-07-26,1,3.6,3.65,3.7,3.65,748,1.38,0.8845,0.622262
07/25/2024,2024-07-2509:47 EST,TSLA,219,Call,225,31404,2024-07-26,1,2.22,2.24,2.26,2.26,18143,1.73,0.8595,0.347463
07/25/2024,2024-07-2509:47 EST,TSLA,219,Call,220,29146,2024-07-26,1,4.4,4.45,4.5,4.45,16151,1.8,0.8725,0.542417
07/25/2024,2024-07-2509:47 EST,SMCI,672,Put,650,2668,2024-07-26,1,4,4.2,4.4,4.12,1917,1.39,1.1338,-0.181385
07/25/2024,2024-07-2509:47 EST,TSLA,219,Call,232.5,6747,2024-07-26,1,0.73,0.74,0.75,0.73,5157,1.31,0.8946,0.141131
07/25/2024,2024-07-2509:47 EST,TSLA,219,Call,222.5,17303,2024-07-26,1,3.25,3.28,3.3,3.25,8597,2.01,0.8697,0.443721
07/25/2024,2024-07-2509:47 EST,SMCI,672,Call,700,1372,2024-07-26,1,9.7,10.1,10.5,10.21,771,1.78,1.1551,0.370224
07/25/2024,2024-07-2509:47 EST,SHOP,58.58,Call,60,811,2024-07-26,1,0.4,0.43,0.45,0.4,495,1.64,0.5971,0.333289
07/25/2024,2024-07-2509:47 EST,SO,83.36,Call,84,7372,2024-08-02,8,0.65,0.68,0.7,0.7,466,15.82,0.2424,0.354901
07/25/2024,2024-07-2509:47 EST,LULU,256.07,Put,250,3147,2024-07-26,1,3.25,3.33,3.4,3.25,184,17.1,0.828,-0.404635
07/25/2024,2024-07-2509:47 EST,MARA,20,Call,21,4910,2024-07-26,1,0.3,0.33,0.36,0.35,3501,1.4,1.5088,0.342096
07/25/2024,2024-07-2509:47 EST,ARM,141.42,Put,150,3843,2024-07-26,1,3.5,3.63,3.75,3.8,2356,1.63,1.1459,-0.491455
07/25/2024,2024-07-2509:47 EST,UAL,46.91,Call,48,13229,2024-07-26,1,0.38,0.39,0.4,0.4,1393,9.5,0.5929,0.39107
07/25/2024,2024-07-2509:47 EST,SMCI,672,Call,720,1314,2024-07-26,1,4.6,4.95,5.3,5,417,3.15,1.1685,0.215527
07/25/2024,2024-07-2509:47 EST,RTX,113.45,Call,113,2208,2024-07-26,1,0.59,0.69,0.78,0.7,230,9.6,0.5011,0.356827
07/25/2024,2024-07-2509:47 EST,CMG,50.61,Call,52,2289,2024-08-30,36,1.7,1.75,1.8,1.8,337,6.79,0.3918,0.426309
07/25/2024,2024-07-2509:47 EST,CMG,50.61,Call,51,980,2024-07-26,1,0.65,0.7,0.75,0.7,256,3.83,1.0046,0.388582
07/25/2024,2024-07-2509:47 EST,NVDA,107.55,Call,114,17207,2024-07-26,1,1.35,1.36,1.37,1.36,6868,2.51,0.88,0.385022
07/25/2024,2024-07-2509:47 EST,IBM,192.44,Call,192.5,1323,2024-07-26,1,1.05,1.28,1.5,1.25,994,1.33,0.521,0.359098
07/25/2024,2024-07-2509:47 EST,F,11.39,Put,11.5,11432,2024-07-26,1,0.31,0.32,0.33,0.31,6175,1.85,0.9907,-0.579886
07/25/2024,2024-07-2509:47 EST,F,11.39,Put,11,5093,2024-07-26,1,0.1,0.11,0.11,0.1,2091,2.44,1.0263,-0.262779
07/25/2024,2024-07-2509:47 EST,NVDA,107.55,Call,115,27406,2024-07-26,1,1.01,1.02,1.02,1.02,19285,1.42,0.8765,0.314161
07/25/2024,2024-07-2509:47 EST,NVDA,107.55,Call,113,19228,2024-07-26,1,1.77,1.79,1.8,1.8,2525,7.62,0.8954,0.460775
07/25/2024,2024-07-2509:47 EST,NVDA,107.55,Call,111,7088,2024-07-26,1,2.83,2.86,2.89,2.84,1983,3.57,0.8975,0.611048
07/25/2024,2024-07-2509:47 EST,F,11.39,Put,11.5,718,2024-08-16,22,0.55,0.57,0.59,0.59,136,5.28,0.4663,-0.516806
07/25/2024,2024-07-2509:47 EST,F,11.39,Put,11.5,2333,2024-08-02,8,0.37,0.4,0.42,0.42,1727,1.35,0.517,-0.545557
07/25/2024,2024-07-2509:47 EST,FI,162.09,Call,165,4152,2024-08-16,22,2.1,2.15,2.2,2.15,1203,3.45,0.2233,0.365974
07/25/2024,2024-07-2509:47 EST,NVDA,107.55,Call,112,24395,2024-07-26,1,2.26,2.28,2.29,2.28,2196,11.11,0.8955,0.536336
07/25/2024,2024-07-2509:47 EST,NOW,812.88,Call,850,936,2024-07-26,1,1.8,2.15,2.5,2.15,611,1.53,0.5853,0.163193
07/25/2024,2024-07-2509:47 EST,F,11.39,Call,11.5,6855,2024-07-26,1,0.17,0.18,0.18,0.17,870,7.88,0.9689,0.41778
07/25/2024,2024-07-2509:47 EST,HUT,15.36,Put,16,501,2024-08-02,8,0.67,0.88,1.09,0.9,235,2.13,1.1215,-0.414571
07/25/2024,2024-07-2509:46 EST,MU,106,Put,105,3143,2024-07-26,1,0.76,0.78,0.8,0.8,1750,1.8,0.7894,-0.28361
07/25/2024,2024-07-2509:46 EST,NVDA,107.55,Call,113,3032,2024-08-02,8,3.85,3.9,3.95,3.85,1322,2.29,0.6181,0.497765
07/25/2024,2024-07-2509:46 EST,MU,106,Call,109,925,2024-07-26,1,1.1,1.13,1.16,1.16,390,2.37,0.8157,0.374325
07/25/2024,2024-07-2509:46 EST,ARM,141.42,Call,160,2415,2024-07-26,1,0.53,0.57,0.61,0.5,1175,2.06,1.0959,0.134569
07/25/2024,2024-07-2509:46 EST,F,11.39,Put,11,2219,2024-08-02,8,0.17,0.18,0.19,0.18,353,6.29,0.5018,-0.316361
07/25/2024,2024-07-2509:46 EST,AI,26,Put,26,1545,2024-07-26,1,0.22,0.28,0.33,0.28,912,1.69,0.8082,-0.360096
07/25/2024,2024-07-2509:46 EST,MU,106,Call,108,2009,2024-07-26,1,1.53,1.56,1.59,1.55,115,17.47,0.8115,0.458076
07/25/2024,2024-07-2509:46 EST,ARM,141.42,Call,150,541,2024-07-26,1,3.35,3.48,3.6,3.23,347,1.56,1.1217,0.508397
07/25/2024,2024-07-2509:46 EST,RTX,113.45,Call,112,780,2024-07-26,1,0.99,1.15,1.31,1.17,163,4.79,0.526,0.489864
07/25/2024,2024-07-2509:46 EST,AI,26,Put,26,1000,2024-08-02,8,0.65,0.68,0.7,0.69,652,1.53,0.5657,-0.412149
07/25/2024,2024-07-2509:46 EST,NFLX,624.86,Put,525,518,2024-09-20,57,1.61,1.89,2.16,2.01,285,1.82,0.3253,-0.05531
07/25/2024,2024-07-2509:46 EST,HOOD,20.73,Call,21.5,876,2024-07-26,1,0.22,0.24,0.26,0.22,301,2.91,0.8605,0.351695
07/25/2024,2024-07-2509:46 EST,MU,106,Call,110,5252,2024-10-18,85,9.5,9.58,9.65,9.75,1316,3.99,0.4927,0.526586
07/25/2024,2024-07-2509:46 EST,MU,106,Call,110,2017,2024-07-26,1,0.78,0.8,0.83,0.8,818,2.47,0.7947,0.29131
07/25/2024,2024-07-2509:46 EST,NVDA,107.55,Call,107,621,2024-07-26,1,5.75,5.83,5.9,5.95,421,1.48,0.9499,0.843123
07/25/2024,2024-07-2509:46 EST,MU,106,Call,110,590,2024-08-02,8,2.45,2.5,2.55,2.56,143,4.13,0.5618,0.408078
07/25/2024,2024-07-2509:46 EST,JD,27.14,Put,25.5,1056,2024-08-02,8,0.14,0.16,0.17,0.14,761,1.39,0.3795,-0.169054
07/25/2024,2024-07-2509:46 EST,MU,106,Call,105,661,2024-07-26,1,3.3,3.4,3.5,3.1,191,3.46,0.8821,0.697393
07/25/2024,2024-07-2509:46 EST,SQ,61.62,Put,59,934,2024-07-26,1,0.1,0.12,0.13,0.1,415,2.25,0.7397,-0.088547
07/25/2024,2024-07-2509:46 EST,UBER,64.55,Put,63,1207,2024-08-02,8,1.59,1.61,1.62,1.59,352,3.43,0.6439,-0.358815
07/25/2024,2024-07-2509:46 EST,WBD,7.96,Put,8,15789,2024-07-26,1,0.18,0.22,0.25,0.16,8111,1.95,0.8106,-0.65266
07/25/2024,2024-07-2509:46 EST,CMG,50.61,Call,54.8,526,2024-07-26,1,0.05,0.1,0.15,0.1,255,2.06,1.1491,0.075614
07/25/2024,2024-07-2509:46 EST,PAYC,162.22,Put,125,2010,2024-08-16,22,0.6,0.7,0.8,0.74,1317,1.53,0.6873,-0.059654
07/25/2024,2024-07-2509:45 EST,MU,106,Call,95,605,2024-10-18,85,17.4,18.28,19.15,18.13,176,3.44,0.5164,0.74607
07/25/2024,2024-07-2509:45 EST,AVGO,147.07,Call,153,542,2024-07-26,1,0.95,0.98,1,1.08,371,1.46,0.7552,0.274136
07/25/2024,2024-07-2509:45 EST,MARA,20,Put,18.5,1651,2024-07-26,1,0.08,0.1,0.11,0.1,958,1.72,1.5409,-0.120004
07/25/2024,2024-07-2509:45 EST,JD,27.14,Call,29,701,2024-08-09,15,0.22,0.24,0.25,0.23,293,2.39,0.4168,0.190947
07/25/2024,2024-07-2509:45 EST,NCLH,18.33,Put,18.5,2264,2024-07-26,1,0.24,0.3,0.35,0.24,486,4.66,0.8217,-0.406288
07/25/2024,2024-07-2509:45 EST,NVDA,107.55,Call,107,1646,2024-08-09,15,8.4,8.48,8.55,8.85,126,13.06,0.59,0.686245
07/25/2024,2024-07-2509:45 EST,BMY,45.81,Call,46.5,1470,2024-07-26,1,0.4,0.53,0.66,0.62,336,4.38,1.1421,0.350647
07/25/2024,2024-07-2509:45 EST,PAYC,162.22,Put,150,2012,2024-08-16,22,5.2,5.4,5.6,5.4,531,3.79,0.6389,-0.308617
07/25/2024,2024-07-2509:44 EST,UAL,47.04,Call,48,11310,2024-07-26,1,0.33,0.34,0.34,0.34,1393,8.12,0.6483,0.328856
07/25/2024,2024-07-2509:44 EST,F,11.41,Call,11.5,5545,2024-07-26,1,0.2,0.21,0.22,0.22,870,6.37,1.0589,0.467121
07/25/2024,2024-07-2509:44 EST,F,11.41,Put,11,3564,2024-07-26,1,0.09,0.1,0.1,0.1,2091,1.7,1.1127,-0.245786
07/25/2024,2024-07-2509:44 EST,F,11.41,Put,11.5,10595,2024-07-26,1,0.27,0.28,0.28,0.27,6175,1.72,0.975,-0.537403
07/25/2024,2024-07-2509:44 EST,CHWY,24.91,Put,22.5,2014,2024-08-02,8,0.18,0.2,0.21,0.2,1479,1.36,0.6915,-0.145607
07/25/2024,2024-07-2509:44 EST,SMCI,679.73,Call,700,1123,2024-07-26,1,11.5,11.75,12,12,771,1.46,1.1052,0.424008
07/25/2024,2024-07-2509:44 EST,XOM,115.33,Put,112,4265,2024-07-26,1,0.08,0.09,0.1,0.1,806,5.29,0.3849,-0.091912
07/25/2024,2024-07-2509:44 EST,RTX,113.4,Call,113,2132,2024-07-26,1,0.75,0.8,0.86,0.75,230,9.27,0.5214,0.364414
07/25/2024,2024-07-2509:44 EST,AMD,138.82,Put,140,21886,2024-07-26,1,1.59,1.6,1.6,1.6,10425,2.1,0.8605,-0.358612
07/25/2024,2024-07-2509:44 EST,AMD,138.82,Put,135,5456,2024-07-26,1,0.52,0.54,0.55,0.53,3913,1.39,0.9487,-0.143323
07/25/2024,2024-07-2509:44 EST,AMD,138.82,Call,145,9244,2024-07-26,1,1.35,1.38,1.41,1.4,4735,1.95,0.8589,0.33816
07/25/2024,2024-07-2509:44 EST,UBER,64.84,Put,63,1174,2024-08-02,8,1.56,1.6,1.63,1.58,352,3.34,0.653,-0.353064
07/25/2024,2024-07-2509:44 EST,F,11.41,Put,11,2030,2024-08-02,8,0.15,0.16,0.17,0.17,353,5.75,0.5185,-0.294839
07/25/2024,2024-07-2509:44 EST,CMG,50.99,Call,52,2111,2024-08-30,36,1.9,1.92,1.95,1.9,337,6.26,0.3769,0.450618
07/25/2024,2024-07-2509:44 EST,SMCI,679.73,Call,720,628,2024-07-26,1,5.7,6,6.3,6.2,417,1.51,1.1438,0.256611
07/25/2024,2024-07-2509:44 EST,LULU,256.41,Put,250,2713,2024-07-26,1,2.3,2.45,2.6,2.45,184,14.74,0.7947,-0.340476
07/25/2024,2024-07-2509:44 EST,F,11.41,Put,11.5,2214,2024-08-02,8,0.34,0.36,0.37,0.37,1727,1.28,0.494,-0.518057
07/25/2024,2024-07-2509:44 EST,TSLA,220.1,Call,227.5,8225,2024-07-26,1,1.77,1.79,1.8,1.77,5820,1.41,0.8708,0.287226
07/25/2024,2024-07-2509:44 EST,TSLA,220.1,Call,225,27697,2024-07-26,1,2.55,2.57,2.59,2.58,18143,1.53,0.8766,0.375761
07/25/2024,2024-07-2509:44 EST,TSLA,220.1,Call,222.5,15672,2024-07-26,1,3.55,3.6,3.65,3.6,8597,1.82,0.8782,0.470965
07/25/2024,2024-07-2509:44 EST,TSLA,220.1,Call,220,27124,2024-07-26,1,4.9,4.95,5,4.97,16151,1.68,0.9037,0.567278
07/25/2024,2024-07-2509:44 EST,CMG,50.99,Call,51,644,2024-07-26,1,0.85,0.9,0.95,0.9,256,2.52,1.0188,0.454387
07/25/2024,2024-07-2509:44 EST,ARM,140.29,Call,150,510,2024-07-26,1,3.3,3.55,3.8,3.55,347,1.47,1.1154,0.516737
07/25/2024,2024-07-2509:44 EST,PLTR,25.8,Call,26,3543,2024-07-26,1,0.4,0.41,0.42,0.4,2577,1.37,0.7975,0.483955
07/25/2024,2024-07-2509:44 EST,SMCI,679.73,Put,600,962,2024-08-02,8,4,4.3,4.6,4.35,630,1.53,0.805,-0.104969
07/25/2024,2024-07-2509:44 EST,SO,83.18,Call,84,7248,2024-08-02,8,0.6,0.63,0.65,0.62,466,15.55,0.2293,0.338461
07/25/2024,2024-07-2509:44 EST,JD,27.28,Call,29,501,2024-08-09,15,0.2,0.22,0.24,0.22,293,1.71,0.4177,0.184364
07/25/2024,2024-07-2509:44 EST,ARM,140.29,Put,150,3802,2024-07-26,1,3.35,3.55,3.75,3.48,2356,1.61,1.1284,-0.48336
07/25/2024,2024-07-2509:44 EST,ARM,140.29,Call,160,2396,2024-07-26,1,0.52,0.63,0.74,0.65,1175,2.04,1.1267,0.146331
07/25/2024,2024-07-2509:43 EST,NVDA,107.61,Call,113,17439,2024-07-26,1,2.12,2.13,2.13,2.12,2525,6.91,0.9696,0.486737
07/25/2024,2024-07-2509:43 EST,MU,106.53,Call,109,894,2024-07-26,1,1.34,1.38,1.42,1.42,390,2.29,0.7456,0.453765
07/25/2024,2024-07-2509:43 EST,NVDA,107.61,Call,113,2799,2024-08-02,8,4.15,4.2,4.25,4.15,1322,2.12,0.6399,0.510637
07/25/2024,2024-07-2509:43 EST,NVDA,107.61,Call,115,25604,2024-07-26,1,1.2,1.21,1.22,1.2,19285,1.33,0.9135,0.342631
07/25/2024,2024-07-2509:43 EST,NVDA,107.61,Call,114,15587,2024-07-26,1,1.61,1.62,1.62,1.62,6868,2.27,0.9401,0.414909
07/25/2024,2024-07-2509:43 EST,NVDA,107.61,Call,112,22057,2024-07-26,1,2.58,2.61,2.63,2.58,2196,10.04,0.9519,0.557103
07/25/2024,2024-07-2509:43 EST,ARM,140.29,Call,155,761,2024-07-26,1,1.4,1.58,1.75,1.86,190,4.01,1.0952,0.297909
07/25/2024,2024-07-2509:43 EST,MU,106.53,Call,108,1966,2024-07-26,1,1.82,1.87,1.92,1.81,115,17.1,0.73,0.548468
07/25/2024,2024-07-2509:43 EST,MU,106.53,Call,105,546,2024-07-26,1,3.5,3.75,4,3.86,191,2.86,0.7168,0.808995
07/25/2024,2024-07-2509:43 EST,MU,106.53,Call,110,1861,2024-07-26,1,0.98,1.03,1.07,1.01,818,2.28,0.7375,0.361501
07/25/2024,2024-07-2509:43 EST,FI,162.15,Call,165,3998,2024-08-16,22,2.05,2.08,2.1,2.1,1203,3.32,0.2108,0.37385
07/25/2024,2024-07-2509:43 EST,NVDA,107.61,Call,111,6739,2024-07-26,1,3.2,3.25,3.3,3.2,1983,3.4,0.9731,0.62465
07/25/2024,2024-07-2509:43 EST,MU,106.53,Put,105,2836,2024-07-26,1,0.59,0.64,0.68,0.65,1750,1.62,0.8476,-0.228021
07/25/2024,2024-07-2509:43 EST,PAYC,161.87,Put,150,2007,2024-08-16,22,5.2,5.45,5.7,5.5,531,3.78,0.6473,-0.309446
07/25/2024,2024-07-2509:43 EST,RTX,113.4,Call,112,749,2024-07-26,1,1.05,1.29,1.53,1.12,163,4.6,0.5015,0.490882
07/25/2024,2024-07-2509:43 EST,SHOP,58.95,Call,60,744,2024-07-26,1,0.32,0.35,0.37,0.38,495,1.5,0.61,0.295356
07/25/2024,2024-07-2509:43 EST,MU,106.53,Call,110,579,2024-08-02,8,2.68,2.83,2.98,2.86,143,4.05,0.5505,0.450328
07/25/2024,2024-07-2509:43 EST,BMY,45.73,Call,46.5,1019,2024-07-26,1,0.51,0.55,0.6,0.59,336,3.03,1.1099,0.345202
07/25/2024,2024-07-2509:43 EST,PAYC,161.87,Put,125,2005,2024-08-16,22,0.55,0.73,0.9,0.72,1317,1.52,0.6836,-0.058552
07/25/2024,2024-07-2509:43 EST,CHWY,24.95,Put,22.5,2004,2024-08-02,8,0.18,0.2,0.22,0.21,1479,1.35,0.6928,-0.151463
07/25/2024,2024-07-2509:43 EST,F,11.41,Put,11.5,703,2024-08-16,22,0.32,0.43,0.53,0.5,136,5.17,0.4153,-0.501987
07/25/2024,2024-07-2509:43 EST,MU,106.53,Call,110,4246,2024-10-18,85,9.8,9.95,10.1,10.23,1316,3.23,0.4849,0.541312
07/25/2024,2024-07-2509:43 EST,MARA,20.09,Put,18.5,1647,2024-07-26,1,0.06,0.08,0.1,0.1,958,1.72,1.6474,-0.112527
07/25/2024,2024-07-2509:42 EST,NVDA,107.61,Call,107,571,2024-07-26,1,6.25,6.35,6.45,6.85,421,1.36,1.1304,0.816349
07/25/2024,2024-07-2509:42 EST,SQ,61.84,Put,59,912,2024-07-26,1,0.09,0.12,0.14,0.14,415,2.2,0.8088,-0.108588
